ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-1+StopWordRemoval,TASK178,GROUP1TH79.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1059,GROUP13TH71.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK175,GROUP1TH76.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK176,GROUP1TH77.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK173,GROUP1TH74.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK174,GROUP1TH75.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1055,GROUP13TH67.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK171,GROUP1TH72.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK172,GROUP1TH73.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1056,GROUP13TH68.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1057,GROUP13TH69.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1058,GROUP13TH70.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK170,GROUP1TH71.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1051,GROUP13TH63.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1052,GROUP13TH64.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1053,GROUP13TH65.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1054,GROUP13TH66.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1099,GROUP14TH12.TEXT,0.00696,0.10345,0.01304,1
ROUGE-1+StopWordRemoval,TASK1095,GROUP14TH8.TEXT,0.00696,0.10345,0.01304,1
ROUGE-1+StopWordRemoval,TASK1096,GROUP14TH9.TEXT,0.00696,0.10345,0.01304,1
ROUGE-1+StopWordRemoval,TASK1097,GROUP14TH10.TEXT,0.00696,0.10345,0.01304,1
ROUGE-1+StopWordRemoval,TASK1098,GROUP14TH11.TEXT,0.00696,0.10345,0.01304,1
ROUGE-1+StopWordRemoval,TASK1490,GROUP18TH7.TEXT,0.27368,0.32231,0.29602,1
ROUGE-1+StopWordRemoval,TASK1008,GROUP13TH20.TEXT,0.01685,0.27273,0.03175,1
ROUGE-1+StopWordRemoval,TASK1009,GROUP13TH21.TEXT,0.01685,0.27273,0.03175,1
ROUGE-1+StopWordRemoval,TASK1488,GROUP18TH5.TEXT,0.26316,0.23511,0.24834,1
ROUGE-1+StopWordRemoval,TASK1004,GROUP13TH16.TEXT,0.04775,0.40476,0.08543,1
ROUGE-1+StopWordRemoval,TASK1005,GROUP13TH17.TEXT,0.02247,0.42105,0.04267,1
ROUGE-1+StopWordRemoval,TASK1489,GROUP18TH6.TEXT,0.26316,0.25,0.25641,1
ROUGE-1+StopWordRemoval,TASK1006,GROUP13TH18.TEXT,0.02247,0.42105,0.04267,1
ROUGE-1+StopWordRemoval,TASK1007,GROUP13TH19.TEXT,0.01685,0.27273,0.03175,1
ROUGE-1+StopWordRemoval,TASK1000,GROUP13TH12.TEXT,0.0309,0.36667,0.05699,1
ROUGE-1+StopWordRemoval,TASK1484,GROUP18TH1.TEXT,0.29474,0.15584,0.20388,1
ROUGE-1+StopWordRemoval,TASK1001,GROUP13TH13.TEXT,0.03371,0.63158,0.064,1
ROUGE-1+StopWordRemoval,TASK1485,GROUP18TH2.TEXT,0.28421,0.1757,0.21716,1
ROUGE-1+StopWordRemoval,TASK1486,GROUP18TH3.TEXT,0.27719,0.20789,0.23759,1
ROUGE-1+StopWordRemoval,TASK1002,GROUP13TH14.TEXT,0.03371,0.63158,0.064,1
ROUGE-1+StopWordRemoval,TASK1487,GROUP18TH4.TEXT,0.27719,0.22899,0.25079,1
ROUGE-1+StopWordRemoval,TASK1003,GROUP13TH15.TEXT,0.03371,0.63158,0.064,1
ROUGE-1+StopWordRemoval,TASK1480,GROUP17TH96.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1481,GROUP17TH97.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1482,GROUP17TH98.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1483,GROUP17TH99.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1477,GROUP17TH93.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1478,GROUP17TH94.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1479,GROUP17TH95.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1473,GROUP17TH89.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1474,GROUP17TH90.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1475,GROUP17TH91.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1476,GROUP17TH92.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1470,GROUP17TH86.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1471,GROUP17TH87.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1472,GROUP17TH88.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1466,GROUP17TH82.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1467,GROUP17TH83.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1468,GROUP17TH84.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1469,GROUP17TH85.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1462,GROUP17TH78.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1463,GROUP17TH79.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1464,GROUP17TH80.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1465,GROUP17TH81.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1460,GROUP17TH76.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1461,GROUP17TH77.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1459,GROUP17TH75.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1455,GROUP17TH71.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1456,GROUP17TH72.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1457,GROUP17TH73.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1458,GROUP17TH74.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1451,GROUP17TH67.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1452,GROUP17TH68.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1453,GROUP17TH69.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1454,GROUP17TH70.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1450,GROUP17TH66.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1050,GROUP13TH62.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK829,GROUP10TH59.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK827,GROUP10TH57.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK828,GROUP10TH58.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK825,GROUP10TH55.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK826,GROUP10TH56.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK823,GROUP10TH53.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK824,GROUP10TH54.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK821,GROUP10TH51.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK822,GROUP10TH52.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK820,GROUP10TH50.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1048,GROUP13TH60.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1049,GROUP13TH61.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1044,GROUP13TH56.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1045,GROUP13TH57.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1046,GROUP13TH58.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1047,GROUP13TH59.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1040,GROUP13TH52.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1041,GROUP13TH53.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1042,GROUP13TH54.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1043,GROUP13TH55.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK838,GROUP10TH68.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK839,GROUP10TH69.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK836,GROUP10TH66.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK837,GROUP10TH67.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK834,GROUP10TH64.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK835,GROUP10TH65.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK832,GROUP10TH62.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK833,GROUP10TH63.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK830,GROUP10TH60.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK831,GROUP10TH61.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1037,GROUP13TH49.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1038,GROUP13TH50.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1039,GROUP13TH51.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1033,GROUP13TH45.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1034,GROUP13TH46.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1035,GROUP13TH47.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1036,GROUP13TH48.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1030,GROUP13TH42.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1031,GROUP13TH43.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1032,GROUP13TH44.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK809,GROUP10TH39.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK807,GROUP10TH37.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK808,GROUP10TH38.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK805,GROUP10TH35.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK806,GROUP10TH36.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK803,GROUP10TH33.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK804,GROUP10TH34.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK801,GROUP10TH31.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK802,GROUP10TH32.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK800,GROUP10TH30.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1026,GROUP13TH38.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1027,GROUP13TH39.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1028,GROUP13TH40.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1029,GROUP13TH41.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1022,GROUP13TH34.TEXT,0.01685,0.31579,0.032,1
ROUGE-1+StopWordRemoval,TASK1023,GROUP13TH35.TEXT,0.01685,0.31579,0.032,1
ROUGE-1+StopWordRemoval,TASK1024,GROUP13TH36.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1025,GROUP13TH37.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1020,GROUP13TH32.TEXT,0.01685,0.42857,0.03243,1
ROUGE-1+StopWordRemoval,TASK1021,GROUP13TH33.TEXT,0.01685,0.31579,0.032,1
ROUGE-1+StopWordRemoval,TASK818,GROUP10TH48.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK819,GROUP10TH49.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK816,GROUP10TH46.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK817,GROUP10TH47.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK814,GROUP10TH44.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK815,GROUP10TH45.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK812,GROUP10TH42.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK813,GROUP10TH43.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK810,GROUP10TH40.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK811,GROUP10TH41.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1019,GROUP13TH31.TEXT,0.01685,0.42857,0.03243,1
ROUGE-1+StopWordRemoval,TASK1499,GROUP18TH16.TEXT,0.01053,0.16667,0.0198,1
ROUGE-1+StopWordRemoval,TASK1015,GROUP13TH27.TEXT,0.01685,0.42857,0.03243,1
ROUGE-1+StopWordRemoval,TASK1016,GROUP13TH28.TEXT,0.01685,0.42857,0.03243,1
ROUGE-1+StopWordRemoval,TASK1017,GROUP13TH29.TEXT,0.01685,0.42857,0.03243,1
ROUGE-1+StopWordRemoval,TASK1018,GROUP13TH30.TEXT,0.01685,0.42857,0.03243,1
ROUGE-1+StopWordRemoval,TASK1011,GROUP13TH23.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1495,GROUP18TH12.TEXT,0.0807,0.42593,0.13569,1
ROUGE-1+StopWordRemoval,TASK1012,GROUP13TH24.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1496,GROUP18TH13.TEXT,0.03158,0.42857,0.05882,1
ROUGE-1+StopWordRemoval,TASK1013,GROUP13TH25.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1497,GROUP18TH14.TEXT,0.05263,0.39474,0.09288,1
ROUGE-1+StopWordRemoval,TASK1014,GROUP13TH26.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1498,GROUP18TH15.TEXT,0.05614,0.53333,0.10159,1
ROUGE-1+StopWordRemoval,TASK1491,GROUP18TH8.TEXT,0.12281,0.39773,0.18767,1
ROUGE-1+StopWordRemoval,TASK1492,GROUP18TH9.TEXT,0.27018,0.35484,0.30677,1
ROUGE-1+StopWordRemoval,TASK1493,GROUP18TH10.TEXT,0.08421,0.35294,0.13598,1
ROUGE-1+StopWordRemoval,TASK1010,GROUP13TH22.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1494,GROUP18TH11.TEXT,0.07719,0.37288,0.12791,1
ROUGE-1+StopWordRemoval,TASK869,GROUP10TH99.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK867,GROUP10TH97.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK868,GROUP10TH98.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK865,GROUP10TH95.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1408,GROUP17TH24.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK866,GROUP10TH96.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1409,GROUP17TH25.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK863,GROUP10TH93.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK864,GROUP10TH94.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK861,GROUP10TH91.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1404,GROUP17TH20.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1405,GROUP17TH21.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK862,GROUP10TH92.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1406,GROUP17TH22.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1407,GROUP17TH23.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK860,GROUP10TH90.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1400,GROUP17TH16.TEXT,0.10769,0.4375,0.17284,1
ROUGE-1+StopWordRemoval,TASK1401,GROUP17TH17.TEXT,0.11538,0.5,0.1875,1
ROUGE-1+StopWordRemoval,TASK1402,GROUP17TH18.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1403,GROUP17TH19.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK878,GROUP11TH9.TEXT,0.02105,0.1,0.03478,1
ROUGE-1+StopWordRemoval,TASK879,GROUP11TH10.TEXT,0.02105,0.1,0.03478,1
ROUGE-1+StopWordRemoval,TASK876,GROUP11TH7.TEXT,0.02105,0.1,0.03478,1
ROUGE-1+StopWordRemoval,TASK877,GROUP11TH8.TEXT,0.02105,0.1,0.03478,1
ROUGE-1+StopWordRemoval,TASK874,GROUP11TH5.TEXT,0.02632,0.08333,0.04,1
ROUGE-1+StopWordRemoval,TASK875,GROUP11TH6.TEXT,0.02105,0.1,0.03478,1
ROUGE-1+StopWordRemoval,TASK872,GROUP11TH3.TEXT,0.02632,0.08333,0.04,1
ROUGE-1+StopWordRemoval,TASK873,GROUP11TH4.TEXT,0.02632,0.08333,0.04,1
ROUGE-1+StopWordRemoval,TASK870,GROUP11TH1.TEXT,0.06842,0.104,0.08254,1
ROUGE-1+StopWordRemoval,TASK871,GROUP11TH2.TEXT,0.06316,0.10435,0.07869,1
ROUGE-1+StopWordRemoval,TASK849,GROUP10TH79.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK847,GROUP10TH77.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK848,GROUP10TH78.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK845,GROUP10TH75.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK846,GROUP10TH76.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK843,GROUP10TH73.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK844,GROUP10TH74.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK841,GROUP10TH71.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK842,GROUP10TH72.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK840,GROUP10TH70.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK858,GROUP10TH88.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK859,GROUP10TH89.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK856,GROUP10TH86.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK857,GROUP10TH87.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK854,GROUP10TH84.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK855,GROUP10TH85.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK852,GROUP10TH82.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK853,GROUP10TH83.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK850,GROUP10TH80.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK851,GROUP10TH81.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK429,GROUP5TH42.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK427,GROUP5TH40.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK428,GROUP5TH41.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK425,GROUP5TH38.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK426,GROUP5TH39.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK423,GROUP5TH36.TEXT,0.01163,0.33333,0.02247,1
ROUGE-1+StopWordRemoval,TASK424,GROUP5TH37.TEXT,0.01163,0.33333,0.02247,1
ROUGE-1+StopWordRemoval,TASK421,GROUP5TH34.TEXT,0.01163,0.33333,0.02247,1
ROUGE-1+StopWordRemoval,TASK1448,GROUP17TH64.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK422,GROUP5TH35.TEXT,0.01163,0.33333,0.02247,1
ROUGE-1+StopWordRemoval,TASK1449,GROUP17TH65.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK420,GROUP5TH33.TEXT,0.01163,0.33333,0.02247,1
ROUGE-1+StopWordRemoval,TASK1444,GROUP17TH60.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1445,GROUP17TH61.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1446,GROUP17TH62.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1447,GROUP17TH63.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1440,GROUP17TH56.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1441,GROUP17TH57.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1442,GROUP17TH58.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1443,GROUP17TH59.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK438,GROUP5TH51.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK439,GROUP5TH52.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK436,GROUP5TH49.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK437,GROUP5TH50.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK434,GROUP5TH47.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK435,GROUP5TH48.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK432,GROUP5TH45.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK1437,GROUP17TH53.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK433,GROUP5TH46.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK1438,GROUP17TH54.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK430,GROUP5TH43.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK1439,GROUP17TH55.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK431,GROUP5TH44.TEXT,0.00775,0.33333,0.01515,1
ROUGE-1+StopWordRemoval,TASK1433,GROUP17TH49.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1434,GROUP17TH50.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1435,GROUP17TH51.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1436,GROUP17TH52.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1430,GROUP17TH46.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1431,GROUP17TH47.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1432,GROUP17TH48.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK5,GROUP0TH5.TEXT,0.25581,0.37714,0.30485,1
ROUGE-1+StopWordRemoval,TASK6,GROUP0TH6.TEXT,0.21705,0.27053,0.24086,1
ROUGE-1+StopWordRemoval,TASK7,GROUP0TH7.TEXT,0.18605,0.27429,0.22171,1
ROUGE-1+StopWordRemoval,TASK8,GROUP0TH8.TEXT,0.17829,0.26437,0.21296,1
ROUGE-1+StopWordRemoval,TASK9,GROUP0TH9.TEXT,0.00775,0.06061,0.01375,1
ROUGE-1+StopWordRemoval,TASK409,GROUP5TH22.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK407,GROUP5TH20.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK408,GROUP5TH21.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK405,GROUP5TH18.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK889,GROUP11TH20.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK406,GROUP5TH19.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK403,GROUP5TH16.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK887,GROUP11TH18.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK404,GROUP5TH17.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK888,GROUP11TH19.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK401,GROUP5TH14.TEXT,0.00775,0.11111,0.01449,1
ROUGE-1+StopWordRemoval,TASK885,GROUP11TH16.TEXT,0.01053,0.10526,0.01914,1
ROUGE-1+StopWordRemoval,TASK402,GROUP5TH15.TEXT,0.01163,0.21429,0.02206,1
ROUGE-1+StopWordRemoval,TASK886,GROUP11TH17.TEXT,0.01053,0.10526,0.01914,1
ROUGE-1+StopWordRemoval,TASK883,GROUP11TH14.TEXT,0.01053,0.10526,0.01914,1
ROUGE-1+StopWordRemoval,TASK1426,GROUP17TH42.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK884,GROUP11TH15.TEXT,0.01053,0.10526,0.01914,1
ROUGE-1+StopWordRemoval,TASK400,GROUP5TH13.TEXT,0.02713,0.36842,0.05054,1
ROUGE-1+StopWordRemoval,TASK1427,GROUP17TH43.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK881,GROUP11TH12.TEXT,0.01053,0.10526,0.01914,1
ROUGE-1+StopWordRemoval,TASK1428,GROUP17TH44.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1429,GROUP17TH45.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK882,GROUP11TH13.TEXT,0.01053,0.10526,0.01914,1
ROUGE-1+StopWordRemoval,TASK1422,GROUP17TH38.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1423,GROUP17TH39.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK880,GROUP11TH11.TEXT,0.02105,0.1,0.03478,1
ROUGE-1+StopWordRemoval,TASK1424,GROUP17TH40.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1425,GROUP17TH41.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1420,GROUP17TH36.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1421,GROUP17TH37.TEXT,0,0,0,1
ROUGE-1+StopWordRemoval,TASK1,GROUP0TH1.TEXT,0.3876,0.22573,0.28531,1
ROUGE-1+StopWordRemoval,TASK2,GROUP0TH2.TEXT,0.36822,0.21839,0.27417,1
ROUGE-1+StopWordRemoval,TASK3,GROUP0TH3.TEXT,0.34109,0.23913,0.28115,1
ROUGE-1+StopWordRemoval,TASK4,GROUP0TH4.TEXT,0.28682,0.24422,0.26381,1
ROUGE-1+StopWordRemoval,TASK418,GROUP5TH31.TEXT,0.01163,0.33333,0.02247,1
ROUGE-1+StopWordRemoval,TASK419,GROUP5TH32.TEXT,0.01163,0.33333,0.02247,1
